8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
8.32667268468867e-17,8.32667268468867e-17,8.32667268468867e-17,4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17
